r_size,coeff,TMR,FMR
8,2.0,0.9985145778637557,0.5593823407489291
8,1.0,0.7690341301644328,0.008515268757772558
8,1.5,0.9864066602183225,0.1696317534890148
8,1.25,0.948303855188614,0.06608401271244992
8,1.125,0.8891805996960066,0.03128022661323753
8,1.0625,0.8370871908249274,0.016736907558380545
8,1.09375,0.8657420201741053,0.0237667541799088
8,1.078125,0.8519068674865276,0.019932292386347934
8,1.0859375,0.8591439823131132,0.021676799778913916
8,1.08203125,0.8557931463313527,0.020744092856155867
8,1.083984375,0.8574340196213901,0.021124084565427664
8,1.0830078125,0.8564322232969462,0.020899544009948874
8,1.08349609375,0.8569158491087467,0.021020450462898993
8,1.083740234375,0.8571403896642255,0.021037722813320437
8,1.0838623046875,0.8572785684675971,0.02107226751416333
8,1.08380126953125,0.8572094790659113,0.02105499516374188
8,1.083770751953125,0.8571922067154898,0.021037722813320437
8,1.0837554931640625,0.8571922067154898,0.021037722813320437
8,1.0837478637695312,0.8571576620146469,0.021037722813320437
8,1.0837440490722656,0.8571576620146469,0.021037722813320437
8,1.0837421417236328,0.8571576620146469,0.021037722813320437
8,1.0837411880493164,0.8571576620146469,0.021037722813320437
8,1.0837407112121582,0.8571576620146469,0.021037722813320437
8,1.083740472793579,0.8571403896642255,0.021037722813320437
8,1.0837405920028687,0.8571403896642255,0.021037722813320437
8,1.0837406516075134,0.8571576620146469,0.021037722813320437
8,1.083740621805191,0.8571403896642255,0.021037722813320437
8,1.0837406367063522,0.8571403896642255,0.021037722813320437
8,1.0837406441569328,0.8571403896642255,0.021037722813320437
8,1.0837406478822231,0.8571403896642255,0.021037722813320437
8,1.0837406497448683,0.8571403896642255,0.021037722813320437
8,1.0837406506761909,0.8571403896642255,0.021037722813320437
8,1.0837406511418521,0.8571403896642255,0.021037722813320437
8,1.0837406513746828,0.8571403896642255,0.021037722813320437
8,1.083740651491098,0.8571403896642255,0.021037722813320437
8,1.0837406515493058,0.8571403896642255,0.021037722813320437
8,1.0837406515784096,0.8571403896642255,0.021037722813320437
8,1.0837406515929615,0.8571403896642255,0.021037722813320437
8,1.0837406516002375,0.8571403896642255,0.021037722813320437
8,1.0837406516038754,0.8571403896642255,0.021037722813320437
8,1.0837406516056944,0.8571403896642255,0.021037722813320437
8,1.083740651606604,0.8571403896642255,0.021037722813320437
8,1.0837406516070587,0.8571403896642255,0.021037722813320437
8,1.083740651607286,0.8571403896642255,0.021037722813320437
8,1.0837406516073997,0.8571403896642255,0.021037722813320437
8,1.0837406516074566,0.8571403896642255,0.021037722813320437
8,1.083740651607485,0.8571403896642255,0.021037722813320437
8,1.0837406516074992,0.8571403896642255,0.021037722813320437
8,1.0837406516075063,0.8571403896642255,0.021037722813320437
8,1.0837406516075099,0.8571403896642255,0.021037722813320437
8,1.0837406516075117,0.8571403896642255,0.021037722813320437
8,1.0837406516075125,0.8571403896642255,0.021037722813320437
8,1.083740651607513,0.8571403896642255,0.021037722813320437
8,1.0837406516075132,0.8571403896642255,0.021037722813320437
8,2.0,0.9985145778637557,0.5593823407489291
8,1.0,0.7690341301644328,0.008515268757772558
8,1.5,0.9864066602183225,0.1696317534890148
8,1.25,0.948303855188614,0.06608401271244992
8,1.125,0.8891805996960066,0.03128022661323753
8,1.0625,0.8370871908249274,0.016736907558380545
8,1.09375,0.8657420201741053,0.0237667541799088
8,1.109375,0.8780572060245958,0.027203951913776427
8,1.1171875,0.8838952604670444,0.02934572336603565
8,1.12109375,0.8868833770899544,0.030399336741743818
8,1.123046875,0.8880578969186127,0.03091750725438718
8,1.1240234375,0.8884551609783059,0.031107503109023077
8,1.12451171875,0.8888696973884206,0.031228409561973192
8,1.124755859375,0.8890424208926351,0.03128022661323753
8,1.1246337890625,0.8889387867901064,0.03124568191239464
8,1.12457275390625,0.8888869697388421,0.031228409561973192
8,1.124603271484375,0.8889387867901064,0.031228409561973192
8,1.1245880126953125,0.8888869697388421,0.031228409561973192
8,1.1245956420898438,0.8888869697388421,0.031228409561973192
8,1.1245994567871094,0.8889215144396849,0.031228409561973192
8,1.1245975494384766,0.8889215144396849,0.031228409561973192
8,1.1245965957641602,0.8889042420892636,0.031228409561973192
8,1.124596118927002,0.8889042420892636,0.031228409561973192
8,1.1245958805084229,0.8888869697388421,0.031228409561973192
8,1.1245959997177124,0.8888869697388421,0.031228409561973192
8,1.1245960593223572,0.8889042420892636,0.031228409561973192
8,1.1245960295200348,0.8888869697388421,0.031228409561973192
8,1.124596044421196,0.8888869697388421,0.031228409561973192
8,1.1245960518717766,0.8888869697388421,0.031228409561973192
8,1.1245960555970669,0.8888869697388421,0.031228409561973192
8,1.124596057459712,0.8888869697388421,0.031228409561973192
8,1.1245960583910346,0.8888869697388421,0.031228409561973192
8,1.124596058856696,0.8888869697388421,0.031228409561973192
8,1.1245960590895265,0.8888869697388421,0.031228409561973192
8,1.1245960592059419,0.8888869697388421,0.031228409561973192
8,1.1245960592641495,0.8888869697388421,0.031228409561973192
8,1.1245960592932533,0.8888869697388421,0.031228409561973192
8,1.1245960593078053,0.8888869697388421,0.031228409561973192
8,1.1245960593150812,0.8888869697388421,0.031228409561973192
8,1.1245960593187192,0.8888869697388421,0.031228409561973192
8,1.1245960593205382,0.8888869697388421,0.031228409561973192
8,1.1245960593214477,0.8888869697388421,0.031228409561973192
8,1.1245960593219024,0.8888869697388421,0.031228409561973192
8,1.1245960593221298,0.8888869697388421,0.031228409561973192
8,1.1245960593222435,0.8888869697388421,0.031228409561973192
8,1.1245960593223003,0.8888869697388421,0.031228409561973192
8,1.1245960593223288,0.8888869697388421,0.031228409561973192
8,1.124596059322343,0.8888869697388421,0.031228409561973192
8,1.12459605932235,0.8888869697388421,0.031228409561973192
8,1.1245960593223536,0.8888869697388421,0.031228409561973192
8,1.1245960593223554,0.8888869697388421,0.031228409561973192
8,1.1245960593223563,0.8888869697388421,0.031228409561973192
8,1.1245960593223567,0.8888869697388421,0.031228409561973192
8,1.124596059322357,0.8888869697388421,0.031228409561973192
8,2.0,0.9985145778637557,0.5593823407489291
8,1.0,0.7690341301644328,0.008515268757772558
8,1.5,0.9864066602183225,0.1696317534890148
8,1.25,0.948303855188614,0.06608401271244992
8,1.125,0.8891805996960066,0.03128022661323753
8,1.1875,0.9239498410943762,0.0475335083598176
8,1.15625,0.9083356363133895,0.03926005250794528
8,1.171875,0.9164881857123117,0.04350905071162084
8,1.1640625,0.9127919027221224,0.041401823960204504
8,1.16015625,0.9102701395605914,0.04027912118281056
8,1.158203125,0.9093719773386763,0.03984731242227443
8,1.1572265625,0.9087847174243471,0.0395709548155313
8,1.15771484375,0.9091301644327761,0.03972640596932431
8,1.157470703125,0.9089574409285616,0.03967458891805997
8,1.1575927734375,0.9090610750310902,0.03972640596932431
8,1.15765380859375,0.9090783473815117,0.03972640596932431
8,1.157684326171875,0.9091128920823546,0.03972640596932431
8,1.1576690673828125,0.9090956197319331,0.03972640596932431
8,1.1576614379882812,0.9090956197319331,0.03972640596932431
8,1.1576576232910156,0.9090956197319331,0.03972640596932431
8,1.1576557159423828,0.9090956197319331,0.03972640596932431
8,1.1576547622680664,0.9090956197319331,0.03972640596932431
8,1.1576542854309082,0.9090956197319331,0.03972640596932431
8,1.157654047012329,0.9090783473815117,0.03972640596932431
8,1.1576541662216187,0.9090956197319331,0.03972640596932431
8,1.1576541066169739,0.9090783473815117,0.03972640596932431
8,1.1576541364192963,0.9090956197319331,0.03972640596932431
8,1.157654121518135,0.9090956197319331,0.03972640596932431
8,1.1576541140675545,0.9090956197319331,0.03972640596932431
8,1.1576541103422642,0.9090956197319331,0.03972640596932431
8,1.157654108479619,0.9090956197319331,0.03972640596932431
8,1.1576541075482965,0.9090956197319331,0.03972640596932431
8,1.1576541070826352,0.9090956197319331,0.03972640596932431
8,1.1576541068498045,0.9090956197319331,0.03972640596932431
8,1.1576541067333892,0.9090956197319331,0.03972640596932431
8,1.1576541066751815,0.9090956197319331,0.03972640596932431
8,1.1576541066460777,0.9090956197319331,0.03972640596932431
8,1.1576541066315258,0.9090956197319331,0.03972640596932431
8,1.1576541066242498,0.9090956197319331,0.03972640596932431
8,1.1576541066206119,0.9090956197319331,0.03972640596932431
8,1.1576541066187929,0.9090956197319331,0.03972640596932431
8,1.1576541066178834,0.9090956197319331,0.03972640596932431
8,1.1576541066174286,0.9090956197319331,0.03972640596932431
8,1.1576541066172013,0.9090956197319331,0.03972640596932431
8,1.1576541066170876,0.9090956197319331,0.03972640596932431
8,1.1576541066170307,0.9090956197319331,0.03972640596932431
8,1.1576541066170023,0.9090956197319331,0.03972640596932431
8,1.157654106616988,0.9090956197319331,0.03972640596932431
8,1.157654106616981,0.9090956197319331,0.03972640596932431
8,1.1576541066169774,0.9090956197319331,0.03972640596932431
8,1.1576541066169757,0.9090956197319331,0.03972640596932431
8,1.1576541066169748,0.9090956197319331,0.03972640596932431
8,1.1576541066169743,0.9090956197319331,0.03972640596932431
8,1.157654106616974,0.9090956197319331,0.03972640596932431
8,2.0,0.9985145778637557,0.5593823407489291
8,3.0,0.9999654552991571,0.9753178112477546
8,3.5,1.0,0.9956646400442172
8,3.75,1.0,0.9984109437612271
8,3.875,1.0,0.9990500207268205
8,3.9375,1.0,0.9991709271797706
8,3.96875,1.0,0.9992054718806135
8,3.984375,1.0,0.9992054718806135
8,3.9921875,1.0,0.9992400165814564
8,3.99609375,1.0,0.9992572889318778
8,3.998046875,1.0,0.9992572889318778
8,3.9990234375,1.0,0.9992572889318778
8,3.99951171875,1.0,0.9992572889318778
8,3.999755859375,1.0,0.9992572889318778
8,3.9998779296875,1.0,0.9992572889318778
8,3.99993896484375,1.0,0.9992572889318778
8,3.999969482421875,1.0,0.9992572889318778
8,3.9999847412109375,1.0,0.9992572889318778
8,3.9999923706054688,1.0,0.9992572889318778
8,3.9999961853027344,1.0,0.9992572889318778
8,3.999998092651367,1.0,0.9992572889318778
8,3.9999990463256836,1.0,0.9992572889318778
8,3.999999523162842,1.0,0.9992572889318778
8,3.999999761581421,1.0,0.9992572889318778
8,3.9999998807907104,1.0,0.9992572889318778
8,3.9999999403953552,1.0,0.9992572889318778
8,3.9999999701976776,1.0,0.9992572889318778
8,3.999999985098839,1.0,0.9992572889318778
8,3.9999999925494194,1.0,0.9992572889318778
8,3.9999999962747097,1.0,0.9992572889318778
8,3.999999998137355,1.0,0.9992572889318778
8,3.9999999990686774,1.0,0.9992572889318778
8,3.9999999995343387,1.0,0.9992572889318778
8,3.9999999997671694,1.0,0.9992572889318778
8,3.9999999998835847,1.0,0.9992572889318778
8,3.9999999999417923,1.0,0.9992572889318778
8,3.999999999970896,1.0,0.9992572889318778
8,3.999999999985448,1.0,0.9992572889318778
8,3.999999999992724,1.0,0.9992572889318778
8,3.999999999996362,1.0,0.9992572889318778
8,3.999999999998181,1.0,0.9992572889318778
8,3.9999999999990905,1.0,0.9992572889318778
8,3.9999999999995453,1.0,0.9992572889318778
8,3.9999999999997726,1.0,0.9992572889318778
8,3.9999999999998863,1.0,0.9992572889318778
8,3.999999999999943,1.0,0.9992572889318778
8,3.9999999999999716,1.0,0.9992572889318778
8,3.999999999999986,1.0,0.9992572889318778
8,3.999999999999993,1.0,0.9992572889318778
8,3.9999999999999964,1.0,0.9992572889318778
8,3.9999999999999982,1.0,0.9992572889318778
8,3.999999999999999,1.0,0.9992572889318778
8,3.9999999999999996,1.0,0.9992572889318778
8,4.0,1.0,0.9992572889318778
9,2.0,0.9986069557233541,0.5561729274508873
9,1.0,0.7630716626300043,0.007345142549587627
9,0.5,0.01953427997023951,0.0
9,0.75,0.30187902676861217,0.0
9,0.875,0.55660033876304,0.0005382216523404727
9,0.8125,0.4313688243022906,7.915024299124598e-05
9,0.84375,0.4949106393756629,0.00025328077757198715
9,0.859375,0.5258425543366418,0.0004274113121527283
9,0.8515625,0.510740687973912,0.00030077092336673475
9,0.84765625,0.5030789444523595,0.00028494087476848553
9,0.845703125,0.4988998116224217,0.00025328077757198715
9,0.8466796875,0.5011160184261766,0.00026911082617023637
9,0.84619140625,0.49999208497570086,0.00025328077757198715
9,0.846435546875,0.5005144765794431,0.00025328077757198715
9,0.8463134765625,0.5002137056560764,0.00025328077757198715
9,0.84625244140625,0.5001028953158886,0.00025328077757198715
9,0.846221923828125,0.5000395751214957,0.00025328077757198715
9,0.8462066650390625,0.5000079150242991,0.00025328077757198715
9,0.8461990356445312,0.5000079150242991,0.00025328077757198715
9,0.8461952209472656,0.49999208497570086,0.00025328077757198715
9,0.8461971282958984,0.49999208497570086,0.00025328077757198715
9,0.8461980819702148,0.49999208497570086,0.00025328077757198715
9,0.846198558807373,0.5000079150242991,0.00025328077757198715
9,0.846198320388794,0.49999208497570086,0.00025328077757198715
9,0.8461984395980835,0.49999208497570086,0.00025328077757198715
9,0.8461984992027283,0.49999208497570086,0.00025328077757198715
9,0.8461985290050507,0.5000079150242991,0.00025328077757198715
9,0.8461985141038895,0.49999208497570086,0.00025328077757198715
9,0.8461985215544701,0.49999208497570086,0.00025328077757198715
9,0.8461985252797604,0.49999208497570086,0.00025328077757198715
9,0.8461985271424055,0.49999208497570086,0.00025328077757198715
9,0.8461985280737281,0.49999208497570086,0.00025328077757198715
9,0.8461985285393894,0.49999208497570086,0.00025328077757198715
9,0.84619852877222,0.49999208497570086,0.00025328077757198715
9,0.8461985288886353,0.49999208497570086,0.00025328077757198715
9,0.846198528946843,0.49999208497570086,0.00025328077757198715
9,0.8461985289759468,0.49999208497570086,0.00025328077757198715
9,0.8461985289904987,0.49999208497570086,0.00025328077757198715
9,0.8461985289977747,0.49999208497570086,0.00025328077757198715
9,0.8461985290014127,0.49999208497570086,0.00025328077757198715
9,0.8461985290032317,0.49999208497570086,0.00025328077757198715
9,0.8461985290041412,0.49999208497570086,0.00025328077757198715
9,0.8461985290045959,0.49999208497570086,0.00025328077757198715
9,0.8461985290048233,0.49999208497570086,0.00025328077757198715
9,0.846198529004937,0.49999208497570086,0.00025328077757198715
9,0.8461985290049938,0.49999208497570086,0.00025328077757198715
9,0.8461985290050222,0.49999208497570086,0.00025328077757198715
9,0.8461985290050364,0.49999208497570086,0.00025328077757198715
9,0.8461985290050436,0.49999208497570086,0.00025328077757198715
9,0.8461985290050471,0.49999208497570086,0.00025328077757198715
9,0.8461985290050489,0.49999208497570086,0.00025328077757198715
9,0.8461985290050498,0.49999208497570086,0.00025328077757198715
9,0.8461985290050502,0.49999208497570086,0.00025328077757198715
9,0.8461985290050504,0.49999208497570086,0.00025328077757198715
9,0.8461985290050505,0.49999208497570086,0.00025328077757198715
9,2.0,0.9986069557233541,0.5561729274508873
9,1.0,0.7630716626300043,0.007345142549587627
9,0.5,0.01953427997023951,0.0
9,0.75,0.30187902676861217,0.0
9,0.875,0.55660033876304,0.0005382216523404727
9,0.9375,0.66980101628912,0.0023745072897373796
9,0.90625,0.6144591663896408,0.001282233936458185
9,0.921875,0.6432065346440614,0.0017887954916021593
9,0.9296875,0.6565354355637871,0.0021053964635671433
9,0.93359375,0.6630099254404711,0.0022162068037548874
9,0.935546875,0.666555856326479,0.0022953570467461335
9,0.9365234375,0.6681072010891074,0.002327017143942632
9,0.93603515625,0.6673473587563914,0.002327017143942632
9,0.935791015625,0.666935777492837,0.002327017143942632
9,0.9356689453125,0.666745816909658,0.002327017143942632
9,0.93560791015625,0.6666666666666666,0.0022953570467461335
9,0.935638427734375,0.6667141568124614,0.002327017143942632
9,0.9356231689453125,0.6666983267638632,0.002327017143942632
9,0.9356155395507812,0.6666824967152649,0.002327017143942632
9,0.9356117248535156,0.6666666666666666,0.002327017143942632
9,0.9356136322021484,0.6666666666666666,0.002327017143942632
9,0.9356145858764648,0.6666824967152649,0.002327017143942632
9,0.9356141090393066,0.6666666666666666,0.002327017143942632
9,0.9356143474578857,0.6666824967152649,0.002327017143942632
9,0.9356142282485962,0.6666824967152649,0.002327017143942632
9,0.9356141686439514,0.6666824967152649,0.002327017143942632
9,0.935614138841629,0.6666666666666666,0.002327017143942632
9,0.9356141537427902,0.6666824967152649,0.002327017143942632
9,0.9356141462922096,0.6666824967152649,0.002327017143942632
9,0.9356141425669193,0.6666824967152649,0.002327017143942632
9,0.9356141407042742,0.6666824967152649,0.002327017143942632
9,0.9356141397729516,0.6666824967152649,0.002327017143942632
9,0.9356141393072903,0.6666824967152649,0.002327017143942632
9,0.9356141390744597,0.6666824967152649,0.002327017143942632
9,0.9356141389580444,0.6666824967152649,0.002327017143942632
9,0.9356141388998367,0.6666824967152649,0.002327017143942632
9,0.9356141388707329,0.6666824967152649,0.002327017143942632
9,0.9356141388561809,0.6666824967152649,0.002327017143942632
9,0.935614138848905,0.6666824967152649,0.002327017143942632
9,0.935614138845267,0.6666824967152649,0.002327017143942632
9,0.935614138843448,0.6666824967152649,0.002327017143942632
9,0.9356141388425385,0.6666824967152649,0.002327017143942632
9,0.9356141388420838,0.6666824967152649,0.002327017143942632
9,0.9356141388418564,0.6666824967152649,0.002327017143942632
9,0.9356141388417427,0.6666824967152649,0.002327017143942632
9,0.9356141388416859,0.6666824967152649,0.002327017143942632
9,0.9356141388416575,0.6666824967152649,0.002327017143942632
9,0.9356141388416432,0.6666824967152649,0.002327017143942632
9,0.9356141388416361,0.6666824967152649,0.002327017143942632
9,0.9356141388416326,0.6666824967152649,0.002327017143942632
9,0.9356141388416308,0.6666824967152649,0.002327017143942632
9,0.9356141388416299,0.6666824967152649,0.002327017143942632
9,0.9356141388416295,0.6666824967152649,0.002327017143942632
9,0.9356141388416293,0.6666824967152649,0.002327017143942632
9,0.9356141388416291,0.6666824967152649,0.002327017143942632
9,2.0,0.9986069557233541,0.5561729274508873
9,1.0,0.7630716626300043,0.007345142549587627
9,1.5,0.9861170473793355,0.1663896408161973
9,1.25,0.9470959775846511,0.06764179766031882
9,1.125,0.886736002279527,0.030172072628262967
9,1.0625,0.8352725142866189,0.01630495005619667
9,1.03125,0.8021402225704833,0.011239334504756929
9,1.015625,0.7837773661965142,0.009086447895395039
9,1.0234375,0.792784663848918,0.010131231102879485
9,1.02734375,0.7975653385255893,0.010748602998211204
9,1.029296875,0.7997973753779424,0.011081034018774437
9,1.0302734375,0.8007788383910338,0.011176014310363932
9,1.02978515625,0.8003039369330864,0.011128524164569185
9,1.029541015625,0.8001298063985056,0.011112694115970935
9,1.0294189453125,0.7999873359611214,0.011096864067372687
9,1.02947998046875,0.8000823162527109,0.011096864067372687
9,1.029449462890625,0.8000189960583179,0.011096864067372687
9,1.0294342041015625,0.8000189960583179,0.011096864067372687
9,1.0294265747070312,0.8000189960583179,0.011096864067372687
9,1.0294227600097656,0.8000189960583179,0.011096864067372687
9,1.0294208526611328,0.8000189960583179,0.011096864067372687
9,1.0294198989868164,0.8000189960583179,0.011096864067372687
9,1.0294194221496582,0.8000031660097197,0.011096864067372687
9,1.029419183731079,0.8000031660097197,0.011096864067372687
9,1.0294190645217896,0.7999873359611214,0.011096864067372687
9,1.0294191241264343,0.8000031660097197,0.011096864067372687
9,1.029419094324112,0.7999873359611214,0.011096864067372687
9,1.0294191092252731,0.7999873359611214,0.011096864067372687
9,1.0294191166758537,0.7999873359611214,0.011096864067372687
9,1.029419120401144,0.7999873359611214,0.011096864067372687
9,1.0294191222637892,0.7999873359611214,0.011096864067372687
9,1.0294191231951118,0.7999873359611214,0.011096864067372687
9,1.029419123660773,0.7999873359611214,0.011096864067372687
9,1.0294191238936037,0.7999873359611214,0.011096864067372687
9,1.029419124010019,0.7999873359611214,0.011096864067372687
9,1.0294191240682267,0.7999873359611214,0.011096864067372687
9,1.0294191240973305,0.7999873359611214,0.011096864067372687
9,1.0294191241118824,0.7999873359611214,0.011096864067372687
9,1.0294191241191584,0.7999873359611214,0.011096864067372687
9,1.0294191241227963,0.7999873359611214,0.011096864067372687
9,1.0294191241246153,0.7999873359611214,0.011096864067372687
9,1.0294191241255248,0.7999873359611214,0.011096864067372687
9,1.0294191241259796,0.7999873359611214,0.011096864067372687
9,1.029419124126207,0.7999873359611214,0.011096864067372687
9,1.0294191241263206,0.7999873359611214,0.011096864067372687
9,1.0294191241263775,0.7999873359611214,0.011096864067372687
9,1.029419124126406,0.7999873359611214,0.011096864067372687
9,1.0294191241264201,0.7999873359611214,0.011096864067372687
9,1.0294191241264272,0.7999873359611214,0.011096864067372687
9,1.0294191241264308,0.7999873359611214,0.011096864067372687
9,1.0294191241264325,0.7999873359611214,0.011096864067372687
9,1.0294191241264334,0.7999873359611214,0.011096864067372687
9,1.0294191241264339,0.7999873359611214,0.011096864067372687
9,1.029419124126434,0.7999873359611214,0.011096864067372687
9,2.0,0.9986069557233541,0.5561729274508873
9,1.0,0.7630716626300043,0.007345142549587627
9,1.5,0.9861170473793355,0.1663896408161973
9,1.25,0.9470959775846511,0.06764179766031882
9,1.125,0.886736002279527,0.030172072628262967
9,1.0625,0.8352725142866189,0.01630495005619667
9,1.09375,0.8629909293821532,0.022874420224470088
9,1.078125,0.8505168510867328,0.01931265928986402
9,1.0859375,0.8566747399914518,0.021148944927260927
9,1.08984375,0.8595558088363331,0.021956277405771635
9,1.087890625,0.8579569739279099,0.02146554589922591
9,1.0869140625,0.8574029222269712,0.021259755267448673
9,1.08642578125,0.8570230010606132,0.021180605024457424
9,1.086669921875,0.8571654714979975,0.021212265121653924
9,1.0865478515625,0.8570546611578097,0.021180605024457424
9,1.08660888671875,0.8571021513036045,0.021196435073055676
9,1.086639404296875,0.8571496414493992,0.021212265121653924
9,1.0866241455078125,0.857133811400801,0.021212265121653924
9,1.0866317749023438,0.857133811400801,0.021212265121653924
9,1.0866355895996094,0.8571496414493992,0.021212265121653924
9,1.0866336822509766,0.8571496414493992,0.021212265121653924
9,1.0866327285766602,0.857133811400801,0.021212265121653924
9,1.0866332054138184,0.8571496414493992,0.021212265121653924
9,1.0866329669952393,0.8571496414493992,0.021212265121653924
9,1.0866328477859497,0.857133811400801,0.021212265121653924
9,1.0866329073905945,0.8571496414493992,0.021212265121653924
9,1.086632877588272,0.857133811400801,0.021212265121653924
9,1.0866328924894333,0.857133811400801,0.021212265121653924
9,1.0866328999400139,0.857133811400801,0.021212265121653924
9,1.0866329036653042,0.857133811400801,0.021212265121653924
9,1.0866329055279493,0.857133811400801,0.021212265121653924
9,1.086632906459272,0.857133811400801,0.021212265121653924
9,1.0866329069249332,0.857133811400801,0.021212265121653924
9,1.0866329071577638,0.857133811400801,0.021212265121653924
9,1.0866329072741792,0.857133811400801,0.021212265121653924
9,1.0866329073323868,0.857133811400801,0.021212265121653924
9,1.0866329073614907,0.857133811400801,0.021212265121653924
9,1.0866329073760426,0.857133811400801,0.021212265121653924
9,1.0866329073833185,0.857133811400801,0.021212265121653924
9,1.0866329073869565,0.857133811400801,0.021212265121653924
9,1.0866329073887755,0.857133811400801,0.021212265121653924
9,1.086632907389685,0.857133811400801,0.021212265121653924
9,1.0866329073901397,0.857133811400801,0.021212265121653924
9,1.086632907390367,0.857133811400801,0.021212265121653924
9,1.0866329073904808,0.857133811400801,0.021212265121653924
9,1.0866329073905376,0.857133811400801,0.021212265121653924
9,1.086632907390566,0.857133811400801,0.021212265121653924
9,1.0866329073905803,0.857133811400801,0.021212265121653924
9,1.0866329073905874,0.857133811400801,0.021212265121653924
9,1.086632907390591,0.857133811400801,0.021212265121653924
9,1.0866329073905927,0.857133811400801,0.021212265121653924
9,1.0866329073905936,0.857133811400801,0.021212265121653924
9,1.086632907390594,0.857133811400801,0.021212265121653924
9,1.0866329073905943,0.857133811400801,0.021212265121653924
9,2.0,0.9986069557233541,0.5561729274508873
9,1.0,0.7630716626300043,0.007345142549587627
9,1.5,0.9861170473793355,0.1663896408161973
9,1.25,0.9470959775846511,0.06764179766031882
9,1.125,0.886736002279527,0.030172072628262967
9,1.1875,0.921419638758291,0.048408288613446045
9,1.15625,0.906301942346963,0.03921103037786326
9,1.140625,0.8971046841113802,0.0345253359927815
9,1.1328125,0.8920390685599405,0.03227746909183011
9,1.12890625,0.8896645612702031,0.03129600607873866
9,1.126953125,0.8882081967991642,0.030710294280603442
9,1.1279296875,0.8889205489860854,0.030995235155371927
9,1.12744140625,0.8885406278197274,0.030805274572192936
9,1.127685546875,0.8887464184515046,0.030900254863782433
9,1.1278076171875,0.8888413987430941,0.030900254863782433
9,1.12786865234375,0.8889205489860854,0.03096357505817543
9,1.127838134765625,0.8888730588402907,0.03093191496097893
9,1.1278533935546875,0.8889047189374871,0.03096357505817543
9,1.1278457641601562,0.8889047189374871,0.03096357505817543
9,1.1278419494628906,0.8889047189374871,0.03093191496097893
9,1.1278400421142578,0.8889047189374871,0.03093191496097893
9,1.1278390884399414,0.8889047189374871,0.03093191496097893
9,1.1278386116027832,0.8889047189374871,0.03093191496097893
9,1.127838373184204,0.8888888888888888,0.03093191496097893
9,1.1278384923934937,0.8888888888888888,0.03093191496097893
9,1.1278385519981384,0.8889047189374871,0.03093191496097893
9,1.127838522195816,0.8888888888888888,0.03093191496097893
9,1.1278385370969772,0.8888888888888888,0.03093191496097893
9,1.1278385445475578,0.8888888888888888,0.03093191496097893
9,1.1278385482728481,0.8888888888888888,0.03093191496097893
9,1.1278385501354933,0.8888888888888888,0.03093191496097893
9,1.1278385510668159,0.8888888888888888,0.03093191496097893
9,1.1278385515324771,0.8888888888888888,0.03093191496097893
9,1.1278385517653078,0.8888888888888888,0.03093191496097893
9,1.127838551881723,0.8888888888888888,0.03093191496097893
9,1.1278385519399308,0.8888888888888888,0.03093191496097893
9,1.1278385519690346,0.8888888888888888,0.03093191496097893
9,1.1278385519835865,0.8888888888888888,0.03093191496097893
9,1.1278385519908625,0.8888888888888888,0.03093191496097893
9,1.1278385519945004,0.8888888888888888,0.03093191496097893
9,1.1278385519963194,0.8888888888888888,0.03093191496097893
9,1.127838551997229,0.8888888888888888,0.03093191496097893
9,1.1278385519976837,0.8888888888888888,0.03093191496097893
9,1.127838551997911,0.8888888888888888,0.03093191496097893
9,1.1278385519980247,0.8888888888888888,0.03093191496097893
9,1.1278385519980816,0.8888888888888888,0.03093191496097893
9,1.12783855199811,0.8888888888888888,0.03093191496097893
9,1.1278385519981242,0.8888888888888888,0.03093191496097893
9,1.1278385519981313,0.8888888888888888,0.03093191496097893
9,1.1278385519981349,0.8888888888888888,0.03093191496097893
9,1.1278385519981367,0.8888888888888888,0.03093191496097893
9,1.1278385519981375,0.8888888888888888,0.03093191496097893
9,1.127838551998138,0.8888888888888888,0.03093191496097893
9,1.1278385519981382,0.8888888888888888,0.03093191496097893
9,2.0,0.9986069557233541,0.5561729274508873
9,1.0,0.7630716626300043,0.007345142549587627
9,1.5,0.9861170473793355,0.1663896408161973
9,1.25,0.9470959775846511,0.06764179766031882
9,1.125,0.886736002279527,0.030172072628262967
9,1.1875,0.921419638758291,0.048408288613446045
9,1.15625,0.906301942346963,0.03921103037786326
9,1.171875,0.9144069272292666,0.043785914422757276
9,1.1640625,0.9105285653226955,0.04136391698722515
9,1.16015625,0.9085972993937091,0.04052492441151794
9,1.162109375,0.9095629323582023,0.04098399582086717
9,1.1611328125,0.909230501337639,0.04074654509189343
9,1.16064453125,0.9089139003656741,0.04061990470310744
9,1.160888671875,0.9090880309002549,0.04068322489750043
9,1.1610107421875,0.9091513510946478,0.04073071504329518
9,1.16094970703125,0.9091513510946478,0.04073071504329518
9,1.160919189453125,0.9091038609488531,0.040714884994696936
9,1.1609039306640625,0.9090880309002549,0.040714884994696936
9,1.1609115600585938,0.9090880309002549,0.040714884994696936
9,1.1609153747558594,0.9090880309002549,0.040714884994696936
9,1.1609172821044922,0.9091038609488531,0.040714884994696936
9,1.1609163284301758,0.9091038609488531,0.040714884994696936
9,1.1609158515930176,0.9090880309002549,0.040714884994696936
9,1.1609160900115967,0.9090880309002549,0.040714884994696936
9,1.1609162092208862,0.9091038609488531,0.040714884994696936
